Unnamed: 0.1,Unnamed: 0,Nom_de_la_commune,Code_postal,url
5172,5972,chassenon,16150,https://www.meilleursagents.com/prix-immobilier/chassenon-16150/
5173,5973,chassiecq,16350,https://www.meilleursagents.com/prix-immobilier/chassiecq-16350/
5174,5974,chassors,16200,https://www.meilleursagents.com/prix-immobilier/chassors-16200/
5175,5975,chateaubernard,16100,https://www.meilleursagents.com/prix-immobilier/chateaubernard-16100/
5176,5976,chateauneuf-sur-charente,16120,https://www.meilleursagents.com/prix-immobilier/chateauneuf-sur-charente-16120/
5177,5977,chatignac,16480,https://www.meilleursagents.com/prix-immobilier/chatignac-16480/
5178,5979,chenon,16460,https://www.meilleursagents.com/prix-immobilier/chenon-16460/
5179,5980,cherves-chatelars,16310,https://www.meilleursagents.com/prix-immobilier/cherves-chatelars-16310/
5180,5981,val-de-cognac,16370,https://www.meilleursagents.com/prix-immobilier/val-de-cognac-16370/
5181,5984,la-chevrerie,16240,https://www.meilleursagents.com/prix-immobilier/la-chevrerie-16240/
5182,5985,chillac,16480,https://www.meilleursagents.com/prix-immobilier/chillac-16480/
5183,5986,chirac,16150,https://www.meilleursagents.com/prix-immobilier/chirac-16150/
5184,5987,claix,16440,https://www.meilleursagents.com/prix-immobilier/claix-16440/
5185,5988,cognac,16100,https://www.meilleursagents.com/prix-immobilier/cognac-16100/
5186,5989,combiers,16320,https://www.meilleursagents.com/prix-immobilier/combiers-16320/
5187,5990,condac,16700,https://www.meilleursagents.com/prix-immobilier/condac-16700/
5188,5991,condeon,16360,https://www.meilleursagents.com/prix-immobilier/condeon-16360/
5189,5992,confolens,16500,https://www.meilleursagents.com/prix-immobilier/confolens-16500/
5190,5994,coulgens,16560,https://www.meilleursagents.com/prix-immobilier/coulgens-16560/
5191,5995,coulonges,16330,https://www.meilleursagents.com/prix-immobilier/coulonges-16330/
5192,5996,courbillac,16200,https://www.meilleursagents.com/prix-immobilier/courbillac-16200/
5193,5997,courcome,16240,https://www.meilleursagents.com/prix-immobilier/courcome-16240/
5194,6000,courgeac,16190,https://www.meilleursagents.com/prix-immobilier/courgeac-16190/
5195,6001,courlac,16210,https://www.meilleursagents.com/prix-immobilier/courlac-16210/
5196,6002,la-couronne,16400,https://www.meilleursagents.com/prix-immobilier/la-couronne-16400/
5197,6003,couture,16460,https://www.meilleursagents.com/prix-immobilier/couture-16460/
5198,6004,criteuil-la-magdeleine,16300,https://www.meilleursagents.com/prix-immobilier/criteuil-la-magdeleine-16300/
5199,6005,curac,16210,https://www.meilleursagents.com/prix-immobilier/curac-16210/
5200,6006,deviat,16190,https://www.meilleursagents.com/prix-immobilier/deviat-16190/
5201,6007,dignac,16410,https://www.meilleursagents.com/prix-immobilier/dignac-16410/
5202,6008,dirac,16410,https://www.meilleursagents.com/prix-immobilier/dirac-16410/
5203,6009,douzat,16290,https://www.meilleursagents.com/prix-immobilier/douzat-16290/
5204,6010,ebreon,16140,https://www.meilleursagents.com/prix-immobilier/ebreon-16140/
5205,6011,echallat,16170,https://www.meilleursagents.com/prix-immobilier/echallat-16170/
5206,6012,ecuras,16220,https://www.meilleursagents.com/prix-immobilier/ecuras-16220/
5207,6013,edon,16320,https://www.meilleursagents.com/prix-immobilier/edon-16320/
5208,6014,empure,16240,https://www.meilleursagents.com/prix-immobilier/empure-16240/
5209,6015,epenede,16490,https://www.meilleursagents.com/prix-immobilier/epenede-16490/
5210,6016,les-essards,16210,https://www.meilleursagents.com/prix-immobilier/les-essards-16210/
5211,6017,esse,16500,https://www.meilleursagents.com/prix-immobilier/esse-16500/
5212,6018,etagnac,16150,https://www.meilleursagents.com/prix-immobilier/etagnac-16150/
5213,6019,etriac,16250,https://www.meilleursagents.com/prix-immobilier/etriac-16250/
5214,6020,exideuil-sur-vienne,16150,https://www.meilleursagents.com/prix-immobilier/exideuil-sur-vienne-16150/
5215,6021,eymouthiers,16220,https://www.meilleursagents.com/prix-immobilier/eymouthiers-16220/
5216,6022,la-faye,16700,https://www.meilleursagents.com/prix-immobilier/la-faye-16700/
5217,6023,feuillade,16380,https://www.meilleursagents.com/prix-immobilier/feuillade-16380/
5218,6024,fleac,16730,https://www.meilleursagents.com/prix-immobilier/fleac-16730/
5219,6025,fleurac,16200,https://www.meilleursagents.com/prix-immobilier/fleurac-16200/
5220,6026,fontenille,16230,https://www.meilleursagents.com/prix-immobilier/fontenille-16230/
5221,6027,la-foret-de-tesse,16240,https://www.meilleursagents.com/prix-immobilier/la-foret-de-tesse-16240/
5222,6028,fouquebrune,16410,https://www.meilleursagents.com/prix-immobilier/fouquebrune-16410/
5223,6029,fouqueure,16140,https://www.meilleursagents.com/prix-immobilier/fouqueure-16140/
5224,6030,foussignac,16200,https://www.meilleursagents.com/prix-immobilier/foussignac-16200/
5225,6031,garat,16410,https://www.meilleursagents.com/prix-immobilier/garat-16410/
5226,6032,genac-bignac,16170,https://www.meilleursagents.com/prix-immobilier/genac-bignac-16170/
5227,6034,gensac-la-pallue,16130,https://www.meilleursagents.com/prix-immobilier/gensac-la-pallue-16130/
5228,6035,gente,16130,https://www.meilleursagents.com/prix-immobilier/gente-16130/
5229,6036,gimeux,16130,https://www.meilleursagents.com/prix-immobilier/gimeux-16130/
5230,6037,mainxe-gondeville,16200,https://www.meilleursagents.com/prix-immobilier/mainxe-gondeville-16200/
5231,6039,gond-pontouvre,16160,https://www.meilleursagents.com/prix-immobilier/gond-pontouvre-16160/
5232,6040,les-gours,16140,https://www.meilleursagents.com/prix-immobilier/les-gours-16140/
5233,6041,le-grand-madieu,16450,https://www.meilleursagents.com/prix-immobilier/le-grand-madieu-16450/
5234,6042,grassac,16380,https://www.meilleursagents.com/prix-immobilier/grassac-16380/
5235,6043,guimps,16300,https://www.meilleursagents.com/prix-immobilier/guimps-16300/
5236,6044,guizengeard,16480,https://www.meilleursagents.com/prix-immobilier/guizengeard-16480/
5237,6045,gurat,16320,https://www.meilleursagents.com/prix-immobilier/gurat-16320/
5238,6046,hiersac,16290,https://www.meilleursagents.com/prix-immobilier/hiersac-16290/
5239,6047,hiesse,16490,https://www.meilleursagents.com/prix-immobilier/hiesse-16490/
5240,6048,houlette,16200,https://www.meilleursagents.com/prix-immobilier/houlette-16200/
5241,6049,l-isle-d-espagnac,16340,https://www.meilleursagents.com/prix-immobilier/l-isle-d-espagnac-16340/
5242,6050,jarnac,16200,https://www.meilleursagents.com/prix-immobilier/jarnac-16200/
5243,6051,jauldes,16560,https://www.meilleursagents.com/prix-immobilier/jauldes-16560/
5244,6052,javrezac,16100,https://www.meilleursagents.com/prix-immobilier/javrezac-16100/
5245,6053,juignac,16190,https://www.meilleursagents.com/prix-immobilier/juignac-16190/
5246,6054,juillac-le-coq,16130,https://www.meilleursagents.com/prix-immobilier/juillac-le-coq-16130/
5247,6055,juille,16230,https://www.meilleursagents.com/prix-immobilier/juille-16230/
5248,6056,julienne,16200,https://www.meilleursagents.com/prix-immobilier/julienne-16200/
5249,6057,val-des-vignes,16250,https://www.meilleursagents.com/prix-immobilier/val-des-vignes-16250/
5250,6061,lachaise,16300,https://www.meilleursagents.com/prix-immobilier/lachaise-16300/
5251,6062,ladiville,16120,https://www.meilleursagents.com/prix-immobilier/ladiville-16120/
5252,6063,lagarde-sur-le-ne,16300,https://www.meilleursagents.com/prix-immobilier/lagarde-sur-le-ne-16300/
5253,6065,lessac,16500,https://www.meilleursagents.com/prix-immobilier/lessac-16500/
5254,6066,lesterps,16420,https://www.meilleursagents.com/prix-immobilier/lesterps-16420/
5255,6067,lesignac-durand,16310,https://www.meilleursagents.com/prix-immobilier/lesignac-durand-16310/
5256,6068,licheres,16460,https://www.meilleursagents.com/prix-immobilier/licheres-16460/
5257,6069,ligne,16140,https://www.meilleursagents.com/prix-immobilier/ligne-16140/
5258,6070,lignieres-ambleville,16130,https://www.meilleursagents.com/prix-immobilier/lignieres-ambleville-16130/
5259,6072,linars,16730,https://www.meilleursagents.com/prix-immobilier/linars-16730/
5260,6073,le-lindois,16310,https://www.meilleursagents.com/prix-immobilier/le-lindois-16310/
5261,6074,londigny,16700,https://www.meilleursagents.com/prix-immobilier/londigny-16700/
5262,6075,longre,16240,https://www.meilleursagents.com/prix-immobilier/longre-16240/
5263,6076,lonnes,16230,https://www.meilleursagents.com/prix-immobilier/lonnes-16230/
5264,6077,terres-de-haute-charente,16270,https://www.meilleursagents.com/prix-immobilier/terres-de-haute-charente-16270/
5265,6083,louzac-st-andre,16100,https://www.meilleursagents.com/prix-immobilier/louzac-st-andre-16100/
5266,6085,lupsault,16140,https://www.meilleursagents.com/prix-immobilier/lupsault-16140/
5267,6086,lussac,16450,https://www.meilleursagents.com/prix-immobilier/lussac-16450/
5268,6087,luxe,16230,https://www.meilleursagents.com/prix-immobilier/luxe-16230/
5269,6088,la-magdeleine,16240,https://www.meilleursagents.com/prix-immobilier/la-magdeleine-16240/
5270,6089,magnac-les-gardes,16320,https://www.meilleursagents.com/prix-immobilier/magnac-les-gardes-16320/
5271,6091,magnac-sur-touvre,16600,https://www.meilleursagents.com/prix-immobilier/magnac-sur-touvre-16600/
5272,6092,maine-de-boixe,16230,https://www.meilleursagents.com/prix-immobilier/maine-de-boixe-16230/
5273,6093,mainzac,16380,https://www.meilleursagents.com/prix-immobilier/mainzac-16380/
5274,6094,bellevigne,16120,https://www.meilleursagents.com/prix-immobilier/bellevigne-16120/
5275,6099,manot,16500,https://www.meilleursagents.com/prix-immobilier/manot-16500/
5276,6100,mansle-les-fontaines,16230,https://www.meilleursagents.com/prix-immobilier/mansle-les-fontaines-16230/
5277,6102,marcillac-lanville,16140,https://www.meilleursagents.com/prix-immobilier/marcillac-lanville-16140/
5278,6103,mareuil,16170,https://www.meilleursagents.com/prix-immobilier/mareuil-16170/
5279,6104,marillac-le-franc,16110,https://www.meilleursagents.com/prix-immobilier/marillac-le-franc-16110/
5280,6105,marsac,16570,https://www.meilleursagents.com/prix-immobilier/marsac-16570/
5281,6106,marthon,16380,https://www.meilleursagents.com/prix-immobilier/marthon-16380/
5282,6107,massignac,16310,https://www.meilleursagents.com/prix-immobilier/massignac-16310/
5283,6108,mazerolles,16310,https://www.meilleursagents.com/prix-immobilier/mazerolles-16310/
5284,6109,medillac,16210,https://www.meilleursagents.com/prix-immobilier/medillac-16210/
5285,6110,merignac,16200,https://www.meilleursagents.com/prix-immobilier/merignac-16200/
5286,6111,merpins,16100,https://www.meilleursagents.com/prix-immobilier/merpins-16100/
5287,6112,mesnac,16370,https://www.meilleursagents.com/prix-immobilier/mesnac-16370/
5288,6113,les-metairies,16200,https://www.meilleursagents.com/prix-immobilier/les-metairies-16200/
5289,6114,mons,16140,https://www.meilleursagents.com/prix-immobilier/mons-16140/
5290,6115,montboyer,16620,https://www.meilleursagents.com/prix-immobilier/montboyer-16620/
5291,6116,montbron,16220,https://www.meilleursagents.com/prix-immobilier/montbron-16220/
5292,6117,montmerac,16300,https://www.meilleursagents.com/prix-immobilier/montmerac-16300/
5293,6119,montemboeuf,16310,https://www.meilleursagents.com/prix-immobilier/montemboeuf-16310/
5294,6120,montignac-le-coq,16390,https://www.meilleursagents.com/prix-immobilier/montignac-le-coq-16390/
5295,6121,montjean,16240,https://www.meilleursagents.com/prix-immobilier/montjean-16240/
5296,6122,montmoreau,16190,https://www.meilleursagents.com/prix-immobilier/montmoreau-16190/
5297,6127,montrollet,16420,https://www.meilleursagents.com/prix-immobilier/montrollet-16420/
5298,6128,mornac,16600,https://www.meilleursagents.com/prix-immobilier/mornac-16600/
5299,6129,mosnac-st-simeux,16120,https://www.meilleursagents.com/prix-immobilier/mosnac-st-simeux-16120/
5300,6131,moulidars,16290,https://www.meilleursagents.com/prix-immobilier/moulidars-16290/
5301,6132,mouthiers-sur-boeme,16440,https://www.meilleursagents.com/prix-immobilier/mouthiers-sur-boeme-16440/
5302,6133,mouton,16460,https://www.meilleursagents.com/prix-immobilier/mouton-16460/
5303,6135,nabinaud,16390,https://www.meilleursagents.com/prix-immobilier/nabinaud-16390/
5304,6136,nanclars,16230,https://www.meilleursagents.com/prix-immobilier/nanclars-16230/
5305,6137,nanteuil-en-vallee,16700,https://www.meilleursagents.com/prix-immobilier/nanteuil-en-vallee-16700/
5306,6143,nercillac,16200,https://www.meilleursagents.com/prix-immobilier/nercillac-16200/
5307,6144,nersac,16440,https://www.meilleursagents.com/prix-immobilier/nersac-16440/
5308,6145,nieuil,16270,https://www.meilleursagents.com/prix-immobilier/nieuil-16270/
5309,6146,nonac,16190,https://www.meilleursagents.com/prix-immobilier/nonac-16190/
5310,6147,oradour,16140,https://www.meilleursagents.com/prix-immobilier/oradour-16140/
5311,6148,oradour-fanais,16500,https://www.meilleursagents.com/prix-immobilier/oradour-fanais-16500/
5312,6149,orgedeuil,16220,https://www.meilleursagents.com/prix-immobilier/orgedeuil-16220/
5313,6150,oriolles,16480,https://www.meilleursagents.com/prix-immobilier/oriolles-16480/
5314,6151,orival,16210,https://www.meilleursagents.com/prix-immobilier/orival-16210/
5315,6152,paizay-naudouin-embourie,16240,https://www.meilleursagents.com/prix-immobilier/paizay-naudouin-embourie-16240/
5316,6154,palluaud,16390,https://www.meilleursagents.com/prix-immobilier/palluaud-16390/
5317,6155,parzac,16450,https://www.meilleursagents.com/prix-immobilier/parzac-16450/
5318,6156,passirac,16480,https://www.meilleursagents.com/prix-immobilier/passirac-16480/
5319,6157,perignac,16250,https://www.meilleursagents.com/prix-immobilier/perignac-16250/
5320,6158,pillac,16390,https://www.meilleursagents.com/prix-immobilier/pillac-16390/
5321,6159,les-pins,16260,https://www.meilleursagents.com/prix-immobilier/les-pins-16260/
5322,6160,plassac-rouffiac,16250,https://www.meilleursagents.com/prix-immobilier/plassac-rouffiac-16250/
5323,6161,pleuville,16490,https://www.meilleursagents.com/prix-immobilier/pleuville-16490/
5324,6162,poullignac,16190,https://www.meilleursagents.com/prix-immobilier/poullignac-16190/
5325,6163,poursac,16700,https://www.meilleursagents.com/prix-immobilier/poursac-16700/
5326,6164,pranzac,16110,https://www.meilleursagents.com/prix-immobilier/pranzac-16110/
5327,6165,pressignac,16150,https://www.meilleursagents.com/prix-immobilier/pressignac-16150/
5328,6166,puymoyen,16400,https://www.meilleursagents.com/prix-immobilier/puymoyen-16400/
5329,6167,puyreaux,16230,https://www.meilleursagents.com/prix-immobilier/puyreaux-16230/
5330,6168,raix,16240,https://www.meilleursagents.com/prix-immobilier/raix-16240/
5331,6169,ranville-breuillaud,16140,https://www.meilleursagents.com/prix-immobilier/ranville-breuillaud-16140/
5332,6170,reignac,16360,https://www.meilleursagents.com/prix-immobilier/reignac-16360/
5333,6171,reparsac,16200,https://www.meilleursagents.com/prix-immobilier/reparsac-16200/
5334,6172,rioux-martin,16210,https://www.meilleursagents.com/prix-immobilier/rioux-martin-16210/
5335,6173,rivieres,16110,https://www.meilleursagents.com/prix-immobilier/rivieres-16110/
5336,6174,la-rochefoucauld-en-angoumois,16110,https://www.meilleursagents.com/prix-immobilier/la-rochefoucauld-en-angoumois-16110/
5337,6177,ronsenac,16320,https://www.meilleursagents.com/prix-immobilier/ronsenac-16320/
5338,6179,rougnac,16320,https://www.meilleursagents.com/prix-immobilier/rougnac-16320/
5339,6180,rouillac,16170,https://www.meilleursagents.com/prix-immobilier/rouillac-16170/
5340,6184,roullet-st-estephe,16440,https://www.meilleursagents.com/prix-immobilier/roullet-st-estephe-16440/
5341,6186,roussines,16310,https://www.meilleursagents.com/prix-immobilier/roussines-16310/
5342,6187,rouzede,16220,https://www.meilleursagents.com/prix-immobilier/rouzede-16220/
5343,6188,ruelle-sur-touvre,16600,https://www.meilleursagents.com/prix-immobilier/ruelle-sur-touvre-16600/
5344,6189,ruffec,16700,https://www.meilleursagents.com/prix-immobilier/ruffec-16700/
5345,6190,saint-adjutory,16310,https://www.meilleursagents.com/prix-immobilier/st-adjutory-16310/
5346,6191,saint-amant-de-boixe,16330,https://www.meilleursagents.com/prix-immobilier/st-amant-de-boixe-16330/
5347,6192,graves-st-amant,16120,https://www.meilleursagents.com/prix-immobilier/graves-st-amant-16120/
5348,6194,saint-amant-de-nouere,16170,https://www.meilleursagents.com/prix-immobilier/st-amant-de-nouere-16170/
5349,6195,val-de-bonnieure,16230,https://www.meilleursagents.com/prix-immobilier/val-de-bonnieure-16230/
5350,6198,saint-aulais-la-chapelle,16300,https://www.meilleursagents.com/prix-immobilier/st-aulais-la-chapelle-16300/
5351,6199,saint-avit,16210,https://www.meilleursagents.com/prix-immobilier/st-avit-16210/
5352,6200,saint-bonnet,16300,https://www.meilleursagents.com/prix-immobilier/st-bonnet-16300/
5353,6201,saint-brice,16100,https://www.meilleursagents.com/prix-immobilier/st-brice-16100/
5354,6202,saint-christophe,16420,https://www.meilleursagents.com/prix-immobilier/st-christophe-16420/
